-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;1;0;0;0;1;2;33;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;35;31;31;33;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;1;0;0;0;0;0;1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;0;0;1;0;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;0;0;0;0;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;6;0;0;0;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;43;

-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;44;
-1;6;0;23;0;0;0;0;0;0;1;0;-1;0;0;33;33;0;0;0;15;1;0;10;-1;
-1;0;0;23;21;0;21;0;1;0;1;0;-1;0;1;0;1;35;1;0;1;1;0;0;-1;
-1;0;0;0;0;24;23;0;1;0;0;10;-1;11;0;0;0;0;1;0;0;0;0;0;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;33;2;1;0;0;16;1;0;1;0;51;-1;0;0;0;0;0;0;0;0;0;0;0;-1;
-1;0;1;0;0;1;1;0;1;0;0;0;-1;0;0;0;1;1;0;1;1;0;0;1;-1;
-1;0;0;0;1;0;0;0;1;0;0;1;-1;33;1;0;0;0;23;23;23;23;23;1;-1;
-1;11;1;0;0;0;1;0;0;0;37;2;-1;15;1;1;1;0;1;0;0;0;0;52;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;33;-1;-1;-1;-1;-1;-1;-1;
-1;0;0;1;0;0;0;0;0;0;1;0;-1;16;35;35;0;0;35;35;35;35;35;35;-1;
-1;0;0;0;0;1;0;1;0;0;0;0;-1;0;0;0;0;1;1;0;0;0;1;35;-1;
-1;4;71;1;0;0;0;1;0;1;1;0;23;72;1;1;0;0;0;0;1;0;0;31;-1;
42;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;

-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;38;38;38;38;4;38;38;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;38;-1;-1;2;-1;-1;38;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;6;-1;-1;38;38;38;38;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
